"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"pdbjlwq",2002-09-07,48,14.9,16.45,17.1,16.3395833333333,0.625602546429673,0.899999999999999,48,1.44,7.355,20.58,8.86541666666667,6.57915759929127,12.6475,48,0.7,4.1,12.4,5.11875,3.97233283996814,7.575,48,55.8,76.7,89.2,76.13125,8.92346074097627,11.15,48,5.6,7.3,8.4,7.22291666666667,0.773563069629772,1.2,48,0.17,0.405,0.59,0.392291666666667,0.126326823406815,0.205,48,7.4,7.45,7.6,7.475,0.0837930581596389,0.125,48,14,18,21,18.1458333333333,2.13371699785852,3,48,0,48,0
"pdbjlwq",2002-09-08,48,14.3,14.5,17,15.2,0.885101268397661,1.45,48,1.34,6.185,17.56,7.410625,5.68971464948403,11.195,48,0.7,3.4,10.4,4.22291666666667,3.37161111708078,6.525,48,51.7,69.1,79.4,67.8,6.86873892851411,6.77499999999999,48,5.2,6.8,7.4,6.625,0.53970046854221,0.525,48,0.23,0.47,0.63,0.444791666666667,0.116600601862126,0.1975,48,7.3,7.5,7.6,7.46458333333333,0.0564540232187985,0.0999999999999996,48,14,19.5,23,19.125,2.78770095163464,6,48,0,48,0
"pdbjlwq",2002-09-09,48,14.2,15.15,16.9,15.3791666666667,1.04290068749217,2.1,48,1.62,5.715,13.9,6.49854166666667,4.04613763271936,7.5925,48,0.8,3.1,8.1,3.625,2.38439072908283,4.45,48,55.1,63.15,73.4,63.8895833333333,5.65942029898535,10.55,48,5.4,6.2,7.1,6.25416666666667,0.490313982483102,0.825,48,0.31,0.49,0.64,0.482083333333333,0.0880512020610574,0.115,48,7.4,7.4,7.5,7.4375,0.048924605479008,0.0999999999999996,48,15,18,21,18.2708333333333,1.51221386719665,1,48,0,48,0
"pdbjlwq",2002-09-10,48,14.6,15.7,17.9,16.1583333333333,1.28109549751721,2.9,48,1.56,7.31,13.39,6.943125,4.11682802717324,7.9975,48,0.8,4.05,7.8,3.90625,2.41770123367614,4.7,48,50.7,67.35,91.9,69.3104166666667,13.602991529296,27.625,48,5.1,6.55,8.4,6.61875,1.04833327695655,2.1,48,0.28,0.49,0.63,0.473333333333333,0.0985713551531965,0.145,48,7.3,7.4,7.5,7.43125,0.0551834464849509,0.0999999999999996,48,13,17,20,16.8333333333333,1.91670521083661,3.25,48,0,48,0
"pdbjlwq",2002-09-11,48,15.1,15.95,17.6,16.1854166666667,0.86393202631879,1.7,48,1.09,6.005,14.02,5.90270833333333,4.19662566557352,8.335,48,0.5,3.3,8.2,3.30833333333333,2.43972734204995,4.85,48,41.7,53.6,87.3,57.5958333333333,12.0985133310955,21.625,48,4.2,5.2,8.1,5.525,0.979904467770939,1.65,48,0.22,0.44,0.6,0.426875,0.105046215766245,0.165,48,7.3,7.4,7.6,7.3875,0.0890254565553787,0.125000000000001,48,13,16.5,32,17,3.08737993995184,4,48,0,48,17
"pdbjlwq",2002-09-12,48,14.3,15.85,17.5,15.7958333333333,0.959600611365652,1.85,48,0.89,3.11,12.83,4.57083333333333,3.74458010220692,7.3275,48,0.4,1.65,7.4,2.52083333333333,2.148919405173,4.15,48,45.1,55,77.1,55.7875,7.54739986226058,7.8,48,4.6,5.3,7.1,5.44583333333333,0.598920423561315,0.600000000000001,48,0.17,0.405,0.59,0.391875,0.121806547879755,0.1875,48,7.3,7.4,7.6,7.40833333333333,0.0453512688758812,0,48,14,17,21,17.1458333333333,1.97849699383394,3.25,48,0,48,8
"pdbjlwq",2002-09-13,48,14.1,15.65,16.8,15.7166666666667,0.890214732243601,1.75,48,0.66,3.63,10.74,4.666875,3.85425388438789,7.9175,48,0.3,1.9,6.1,2.58333333333333,2.20447642583375,4.45,48,46.3,63.95,72.2,61.46875,6.55926034523678,10.6,48,4.7,6.2,7.2,6.01458333333333,0.565681507012459,0.925000000000001,48,0.17,0.365,0.59,0.361666666666667,0.112180199514534,0.165,48,7.4,7.4,7.5,7.41041666666667,0.0308709278188583,0,48,13,18,26,17.4791666666667,3.4331895928046,4.25,48,0,48,1
"pdbjlwq",2002-09-14,48,14.3,16,17.2,15.925,0.950811523484802,1.625,48,0.7,2.415,10.73,4.10625,3.65130033672063,6.52,48,0.4,1.3,6.1,2.26666666666667,2.07706148131516,3.675,48,49.1,58,78,58.1208333333333,5.49169424438022,7.92500000000001,48,5,5.65,7.3,5.66458333333333,0.416923679598472,0.524999999999999,48,0.13,0.335,0.53,0.330833333333333,0.120085666821176,0.21,48,7.4,7.4,7.5,7.41041666666667,0.0308709278188583,0,48,12,16,21,16.0625,2.51299812464476,4,48,0,48,0
"pdbjlwq",2002-09-15,48,14.6,16.5,17.2,16.0875,0.786488289669487,1.1,48,0.72,2.52,9.85,4.30979166666667,3.63661901056657,7.3975,48,0.4,1.3,5.6,2.38541666666667,2.07456630518524,4.175,48,43.2,58.1,65.7,56.2854166666667,6.49297458578356,10.375,48,4.4,5.6,6.2,5.46666666666667,0.498650661555265,0.75,48,0.14,0.345,0.53,0.338541666666667,0.117346360999037,0.185,48,7.3,7.4,7.5,7.39375,0.0380718805039414,0,48,13,17,22,16.9375,2.3284206134613,4,48,0,48,9
"pdbjlwq",2002-09-16,48,14.6,15.45,16.5,15.5208333333333,0.537907028798849,0.374999999999996,48,0.78,3.825,11.27,4.78479166666667,3.98187114658601,7.9,48,0.4,2.05,6.4,2.65833333333333,2.28313272401343,4.45,48,45.1,58.55,67.5,56.7395833333333,7.28877713770428,13.625,48,4.4,5.6,6.6,5.56875,0.666893799960332,1.225,48,0.13,0.27,0.51,0.291666666666667,0.118147641737899,0.1625,27,7.4,7.4,7.4,7.4,0,0,48,13,17,31,17.1041666666667,2.73853185805618,2,48,0,48,12
"pdbjlwq",2002-09-17,48,13.6,15.2,16,15.0625,0.735027861680636,0.874999999999996,48,0.86,4.015,12.43,5.038125,4.02933691617399,7.6675,48,0.4,2.15,7.2,2.80833333333333,2.32194281577224,4.35,48,36.2,53.65,65.9,53.1375,9.2745275729887,14.45,48,3.7,5.35,6.3,5.25,0.804244061612082,1.125,48,0.06,0.295,0.44,0.278125,0.119887469400054,0.2125,0,NA,NA,NA,NA,NA,NA,48,13,17,21,16.875,2.35764938833107,4,48,0,48,16
"pdbjlwq",2002-09-18,48,13.4,15.1,15.7,14.8854166666667,0.707103646841032,1.125,48,0.71,3.805,11.93,4.90708333333333,4.04231235611465,8.21,48,0.4,2,6.9,2.725,2.31824401630824,4.65,48,46.2,62.65,72.1,60.6479166666667,7.4592507062902,10.95,48,4.8,6.2,7.1,6.02916666666667,0.638801515250649,0.800000000000001,48,0.15,0.365,0.54,0.354791666666667,0.116509329063664,0.1925,0,NA,NA,NA,NA,NA,NA,48,13,17.5,20,17.0625,2.29157801246958,4,48,0,48,4
"pdbjlwq",2002-09-19,48,13.4,14.1,15.2,14.30625,0.55329044736823,1,48,0.9,3.92,12.51,5.10020833333333,4.15933683829492,8.3,48,0.5,2.1,7.2,2.84375,2.39972571570967,4.75,48,39.8,51.75,75.9,57.1520833333333,12.1419264758974,23.1,48,4.1,5.3,7.4,5.725,1.07337209744546,2.025,48,0.09,0.335,0.51,0.325416666666667,0.133877656650968,0.25,0,NA,NA,NA,NA,NA,NA,48,7,17,21,16.7916666666667,2.75185301850607,4,48,0,48,10
"pdbjlwq",2002-09-20,48,12.9,14.1,14.9,14.0666666666667,0.618623500572839,1.2,48,0.93,4.875,11.35,4.770625,3.34707138183612,6.6725,48,0.5,2.6,6.5,2.62708333333333,1.9039421124015,3.8,48,36.2,57.35,66.8,55.8041666666667,7.92236152019949,6.675,48,3.8,5.8,6.6,5.64583333333333,0.739165237431354,0.6,48,0.16,0.385,0.55,0.370833333333333,0.113434456346054,0.175,0,NA,NA,NA,NA,NA,NA,48,10,16,25,16.375,2.64675634483724,3,48,0,48,8
"pdbjlwq",2002-09-21,48,13.4,14.6,14.9,14.39375,0.435355687304169,0.700000000000001,48,1.06,6.21,12.28,5.81791666666667,3.91345141152342,7.5575,48,0.5,3.4,7.1,3.24375,2.27520457345352,4.4,48,52.3,65.85,76,66.0520833333333,5.77544286165372,3.55,48,5.4,6.6,7.6,6.62291666666667,0.548979549800619,0.525,48,0.22,0.435,0.6,0.42,0.113606262937936,0.1925,0,NA,NA,NA,NA,NA,NA,48,11,16,19,15.8541666666667,1.82173150429992,2.25,48,0,48,0
"pdbjlwq",2002-09-22,48,13.8,14.55,15.4,14.5875,0.473836761549528,0.9,48,1.62,7.135,12.55,6.40833333333333,3.66506760747682,7.1,48,0.8,3.95,7.2,3.575,2.13486757773593,4.15,48,60.6,71.5,83.1,70.1666666666667,4.78394181515413,7.84999999999999,48,6.2,7.1,8.1,6.9875,0.399800482155681,0.625000000000001,48,0.27,0.47,0.61,0.458125,0.0918059064989018,0.135,0,NA,NA,NA,NA,NA,NA,48,10,16,23,15.9166666666667,2.48256330581435,3,48,0,48,0
"pdbjlwq",2002-09-23,48,13.5,14.6,16.2,14.6833333333333,1.06737565090358,2.3,48,1.98,7.73,14.16,7.50166666666667,3.57119762576499,5.395,48,1,4.3,8.2,4.21458333333333,2.10480600847996,3.225,48,60.5,67.35,88.8,70.9458333333333,9.66683204798613,18.925,48,6.2,6.8,8.4,7,0.745197389244065,1.425,48,0.36,0.48,0.56,0.471875,0.0503458781511308,0.075,0,NA,NA,NA,NA,NA,NA,48,10,16,19,15.5416666666667,2.1334053622592,3,48,0,48,0
"pdbjlwq",2002-09-24,48,13.3,14.3,16.2,14.5270833333333,0.98255844573785,1.85,48,1.67,9.455,15.21,8.25208333333333,4.81214861478531,10.225,48,0.9,5.3,8.9,4.69166666666667,2.8585692994427,6.05,48,46.5,59.1,81.9,60.6416666666667,9.2367866138801,15.2,48,4.8,6,7.7,5.98333333333333,0.720027580244019,1.1,48,0.25,0.49,0.63,0.469583333333333,0.106829718021168,0.165,0,NA,NA,NA,NA,NA,NA,48,11,15,20,15.375,2.31208665080941,4,48,0,48,2
"pdbjlwq",2002-09-25,48,13.7,15.8,17.6,15.7416666666667,1.45190019780878,3,48,1.55,34.455,39.22,25.7725,14.3913510521557,26.0825,48,0.8,21.7,25,16.1604166666667,9.28640597825164,17.225,48,49.7,65.25,97.5,71.1333333333333,15.7758276356156,28.375,48,5.1,5.9,8.2,6.32916666666667,0.977395221207734,1.725,48,0.23,0.625,0.83,0.577083333333333,0.183058627201527,0.295,0,NA,NA,NA,NA,NA,NA,48,11,16,25,16.5,3.70738194027319,6,48,0,48,0
"pdbjlwq",2002-09-26,48,13.4,15.4,16.7,15.3208333333333,1.08509404109238,1.925,48,8.74,37.41,41.22,30.7922916666667,10.9098468580596,17.7875,48,4.9,23.75,26.5,19.35625,7.29907910979624,12.125,48,54.5,61.85,72,61.9979166666667,4.17268165130298,5.525,48,4.8,5.6,6.5,5.5375,0.500053188660328,0.925000000000001,48,0.14,0.54,0.81,0.5125,0.205793740987881,0.3475,0,NA,NA,NA,NA,NA,NA,48,10,14,142,17,18.5736028654716,3,48,0,48,9
"pdbjlwq",2002-09-27,48,13.2,14.55,15.9,14.5520833333333,0.831043840749829,1.25,48,11.8,39.325,42.6,32.555,10.7254846639486,17.7475,48,6.8,25.1,27.4,20.5479166666667,7.24022421139053,12.225,48,56.6,71,78.8,69.5604166666667,6.0338668164673,9.50000000000001,48,5.2,6.3,6.8,6.23958333333333,0.375153632831871,0.5,48,0.1,0.68,0.98,0.594375,0.295504662093763,0.525,25,7.8,7.9,7.9,7.852,0.0509901951359281,0.100000000000001,48,6,9,23,11.1666666666667,4.64177760031436,8,48,0,48,0
"pdbjlwq",2002-09-28,48,12.6,14.05,15.2,13.8791666666667,0.675390614585,1.2,48,11.66,36.005,41.82,31.3789583333333,10.5957384527898,17.8075,48,6.7,22.75,26.9,19.73125,7.1280732453791,12.15,48,57.6,66.55,78.8,67.05625,6.90811752693579,12.475,48,5,6.4,7.3,6.16875,0.835936536835794,1.575,48,0.19,0.585,0.84,0.549166666666667,0.200815712419646,0.335,48,7.1,7.5,7.7,7.42083333333333,0.195653116111069,0.325,48,6,7,12,8.14583333333333,2.07302413830958,3.25,48,0,48,0
"pdbjlwq",2002-09-29,48,12.8,13.4,14.5,13.38125,0.435966156211353,0.6,48,10.74,17.025,41.24,18.2329166666667,7.27326581168156,7.655,48,6.1,10.1,26.5,10.9229166666667,4.82507808704681,4.825,48,52.4,75.95,85.9,72.2333333333333,12.4334540712484,25.375,48,5,7.3,8.4,7.04791666666667,1.19270648479215,2.225,48,0.14,0.435,0.8,0.417708333333333,0.159989887756687,0.2575,48,7,7.2,7.6,7.2125,0.142358552418913,0.2,48,5,11,69,11.8958333333333,8.60044428177822,2,48,0,48,0
"pdbjlwq",2002-09-30,48,11.4,12.85,13.5,12.5770833333333,0.610629108216615,1.025,48,2.23,8.14,21.58,8.89395833333333,5.91102530602261,9.84,48,1.2,4.55,13,5.1,3.58768579472926,5.9,48,44.1,74.15,92.3,68.28125,15.1522437949393,28.8,48,4.8,7.5,9.4,7.00416666666667,1.36988248188828,2.55,48,0.18,0.455,0.67,0.443541666666667,0.154706167384983,0.2675,48,7,7.1,7.3,7.12291666666667,0.0778421297442495,0.100000000000001,48,9,19,30,17.7083333333333,4.18181642979247,5,48,0,48,2
"pdbjlwq",2002-10-01,48,10.7,12.65,13.3,12.2979166666667,0.882329986838121,1.525,48,1.2,8.38,17.09,8.08583333333333,5.85785845456843,12.2575,48,0.6,4.7,10.1,4.62083333333333,3.486201269402,7.325,48,43.2,72.3,83.2,65.5625,14.3016681812283,27.175,48,4.8,7.4,8.3,6.77083333333333,1.24438454980822,2.3,48,0.27,0.505,0.72,0.498125,0.138604845483444,0.235,48,7,7.1,7.2,7.09166666666667,0.076723691404253,0.124999999999999,48,12,20.5,31,19.4583333333333,4.45286583947879,8,48,0,48,7
"pdbjlwq",2002-10-02,48,10.5,11.7,13.1,11.73125,0.760222881651976,0.524999999999999,48,1.03,5.825,15.64,6.56458333333333,5.33805644698571,9.2475,48,0.5,3.15,9.2,3.71041666666667,3.15912993565548,5.3,48,42.5,68.5,81.5,62.9666666666667,12.9735628619641,23,48,4.7,7.2,8.1,6.63541666666667,1.18671539962887,2.15,48,0.26,0.465,0.72,0.472291666666667,0.137998451784922,0.1775,48,7,7.1,7.2,7.07708333333333,0.0660096167504864,0.0999999999999996,48,15,20,24,19.5,2.64172735236915,4,48,0,48,6
"pdbjlwq",2002-10-03,48,10.7,11.7,12.9,11.8645833333333,0.67807285848826,1.2,48,1.05,6.725,13.22,6.541875,4.53251874754077,8.8425,48,0.5,3.7,7.6,3.68541666666667,2.64349781043202,5.1,48,44.4,67,73.4,61.19375,11.0694020721104,21.05,48,4.9,6.9,7.5,6.44583333333333,1.00741048561389,2,48,0.18,0.435,0.61,0.417083333333333,0.141601152978437,0.2625,48,7,7.1,7.2,7.08333333333333,0.0724446474927901,0.0999999999999996,48,16,19,22,18.8125,2.33070393895575,4.25,48,0,48,5
"pdbjlwq",2002-10-04,48,11.5,12.4,13,12.3520833333333,0.467218834933174,0.825000000000001,48,0.87,4.925,14.17,5.90583333333333,4.78352039568,9.7225,48,0.4,2.65,8.2,3.31666666666667,2.79698419147765,5.575,48,39.2,54.6,72.9,55.3458333333333,11.7381893259771,24.075,48,4.3,5.7,7.5,5.78333333333333,1.10016117452357,2.225,48,0.23,0.455,0.67,0.457083333333333,0.13433775048613,0.2325,48,7,7,7.2,7.05833333333333,0.089521977174117,0.2,48,14,18.5,28,18.625,3.01503325552387,5,48,0,48,15
"pdbjlwq",2002-10-05,48,11.5,12.1,13,12.2291666666667,0.480672548925753,0.925000000000001,48,0.81,4.485,13.04,5.33166666666667,4.09762948250406,8.0725,48,0.4,2.45,7.5,2.975,2.36746565276485,4.65,48,37.4,47.4,64.9,49.1604166666667,8.62435294108968,15.325,48,4.1,5.05,6.6,5.16458333333333,0.774731136158431,1.3,48,0.29,0.525,0.7,0.506666666666667,0.116259675110236,0.1725,48,7,7,7.1,7.0125,0.0334218682391595,0,48,15,18,28,18.2083333333333,2.33345997629977,3.25,48,0,48,23
"pdbjlwq",2002-10-06,48,11.9,12.25,13.2,12.4041666666667,0.441447490110458,0.724999999999998,48,1.02,2.065,10.18,3.37,2.43808609974858,3.55,48,0.5,1.05,5.8,1.81666666666667,1.3905965860911,2,48,28.2,40.15,57.1,42.05625,6.85478265248184,4.34999999999999,48,3,4.3,5.8,4.43541666666667,0.67838656629781,0.35,48,0.36,0.52,0.67,0.514583333333333,0.0865400739378187,0.1225,48,6.9,7,7.1,6.97916666666667,0.0459339643185102,0,48,15,18,21,18.0625,1.57650637183157,2,48,0,48,38
"pdbjlwq",2002-10-07,48,12.1,12.4,13.2,12.5083333333333,0.381950945571149,0.725000000000001,48,1.05,3.4,14.5,5.04083333333333,4.3421152965147,5.4875,48,0.5,1.8,8.5,2.8125,2.55131380423098,3.15,48,33.2,37.8,50.7,39.88125,4.98865334875481,8.325,48,3.6,4,5.1,4.17708333333333,0.426384894214352,0.575,48,0.31,0.495,0.64,0.490625,0.0897610598886869,0.1175,48,6.9,7,7,6.99583333333333,0.0201940936523458,0,48,12,18,24,18.1458333333333,2.74435267981462,3.25,48,0,48,46
"pdbjlwq",2002-10-08,48,11.6,12.05,13.4,12.3979166666667,0.699692815070294,1.4,48,0.91,5.785,14.57,6.07729166666667,4.62453665975045,8.6375,48,0.5,3.2,8.5,3.41666666666667,2.69856804686228,5.025,48,31.1,37.95,53.9,40.075,6.38057224139493,10,48,3.3,4,5.3,4.18125,0.528207023405093,0.825,48,0.25,0.475,0.64,0.459791666666667,0.11532543376792,0.185,48,7,7,7,7,0,0,48,12,15,21,15.7291666666667,2.52426170654324,5,48,0,48,43
"pdbjlwq",2002-10-09,48,11.9,12.4,13.1,12.4583333333333,0.391849587585313,0.800000000000001,48,0.7,5.005,12.22,5.52729166666667,4.50314298731279,9.11,48,0.3,2.7,7,3.09791666666667,2.60535370109347,5.175,48,30.5,39.4,47.8,39.90625,4.72338709384461,8.39999999999999,48,3.3,4.15,4.9,4.17291666666667,0.401984218666278,0.7,48,0.19,0.425,0.58,0.406875,0.121447935609585,0.215,48,6.9,7,7,6.99791666666667,0.0144337567297406,0,48,12,16,20,16.0625,2.51299812464476,4,48,0,48,48
"pdbjlwq",2002-10-10,48,11.3,12.15,13.1,12.1125,0.482733792989073,0.825000000000001,48,0.6,4.7,14.25,5.83416666666667,4.89260789934546,10.035,48,0.3,2.5,8.3,3.28958333333333,2.83775754915768,5.8,48,33.8,40.1,56.9,42.6520833333333,7.50639414194221,15.45,48,3.7,4.25,5.8,4.48125,0.671187024067507,1.4,48,0.14,0.4,0.64,0.39375,0.156254361641251,0.28,48,7,7,7.1,7.02291666666667,0.0424744395393793,0,46,11,17,42,16.8695652173913,4.7731131031699,4,48,0,48,35
"pdbjlwq",2002-10-11,48,9.8,11,12,10.8729166666667,0.550334360004369,0.749999999999998,48,0.65,3.9,12.99,5.365625,4.63909607219136,9.165,48,0.3,2.1,7.5,3.01041666666667,2.67694964412167,5.225,48,39.3,45.35,55.3,46.55625,5.19995524735243,10.175,48,4.4,4.9,5.8,5.04791666666667,0.43904615340838,0.824999999999999,48,0.23,0.48,0.73,0.477291666666667,0.16161076938169,0.295,48,7,7,7.1,7.02916666666667,0.0459339643185102,0.0999999999999996,48,16,18,22,18.2708333333333,1.64691308059517,2,48,0,48,25
"pdbjlwq",2002-10-12,48,8.7,10.1,11.1,9.8125,0.731546016644261,1.225,48,0.66,3.735,13.4,5.63270833333333,4.86338851296235,9.6075,48,0.3,1.95,7.7,3.16041666666667,2.81800741307432,5.475,48,43.7,48.5,67.8,52.2166666666667,8.46176213561433,17.15,48,4.9,5.35,7.3,5.78541666666667,0.770738685007685,1.45,48,0.31,0.495,0.66,0.489583333333333,0.106470619927759,0.1675,48,7,7,7.2,7.04375,0.0649263084728747,0.0999999999999996,48,15,19,23,18.7291666666667,2.28537983558703,3,48,0,48,1
"pdbjlwq",2002-10-13,48,8.1,9.85,10.5,9.4875,0.828386023696271,1.375,48,0.72,4.245,14.24,5.59229166666667,4.5429474168506,8.3125,48,0.4,2.25,8.3,3.11875,2.63177443982718,4.7,48,45.4,58.45,68.5,57.08125,7.97919252166987,16.275,48,5.4,6.4,7.4,6.37916666666667,0.689112390343421,1.425,48,0.23,0.435,0.66,0.438333333333333,0.130991851839063,0.2325,48,7,7.1,7.1,7.0625,0.048924605479008,0.0999999999999996,48,15,21,25,19.875,3.05708107201151,5.25,48,0,48,0
"pdbjlwq",2002-10-14,48,8,9.7,10.6,9.55833333333333,0.847482713897228,1.55,48,0.73,4.375,14.77,5.47583333333333,4.46161254759114,7.975,48,0.4,2.35,8.6,3.05625,2.58439723002351,4.575,48,46.3,57.45,70.4,57.9208333333333,8.55709133156457,16.825,48,5.5,6.4,7.6,6.46666666666667,0.743291510447648,1.425,48,0.24,0.435,0.66,0.437291666666667,0.123180192925153,0.1975,48,7,7.1,7.2,7.07083333333333,0.0544150062740179,0.0999999999999996,48,15,21,25,20.5,2.74443343763645,4,48,0,48,0
"pdbjlwq",2002-10-15,48,8.5,10.1,11,9.9625,0.821939843530522,1.45,48,0.8,5.14,13.56,5.91270833333333,4.49493130119719,8.88,48,0.4,2.8,7.8,3.31041666666667,2.60108320998161,5.125,48,45.8,58.95,69.2,58.9458333333333,8.76314716451518,17.95,48,5.3,6.5,7.5,6.50416666666667,0.779786750263509,1.6,48,0.22,0.415,0.64,0.422291666666667,0.123171556251854,0.195,48,7,7.1,7.2,7.10208333333333,0.0385347775134902,0,48,17,21,25,20.4583333333333,2.72855922805295,5,48,0,48,0
"pdbjlwq",2002-10-16,48,9.2,10.6,11.6,10.64375,0.744885040394996,1.325,48,1.12,8.975,13.79,7.39979166666667,4.82502849273181,10.2675,48,0.6,5.05,8,4.18958333333333,2.82098817629216,6,48,43.2,62.1,71,58.96875,9.67741736802199,18.85,48,5,6.65,7.5,6.36666666666667,0.869906655137482,1.7,48,0.22,0.42,0.61,0.426875,0.115816366939495,0.175,48,7,7.1,7.1,7.06041666666667,0.0494203994978269,0.0999999999999996,48,15,19.5,28,19.9583333333333,3.45769775412271,6,48,0,48,0
"pdbjlwq",2002-10-17,48,9.9,11.3,12.1,11.2229166666667,0.66468344195879,1.025,48,1.81,10.935,16.2,9.49520833333333,5.33269082593726,11.2575,48,0.9,6.25,9.5,5.44166666666667,3.18552800215008,6.75,48,43.8,63.75,72.3,60.3125,10.0674454280522,20.8,48,4.9,6.65,7.5,6.37708333333333,0.890192325223333,1.825,48,0.24,0.475,0.61,0.459375,0.106379614308501,0.1725,48,7,7.1,7.1,7.06458333333333,0.0483321105250061,0.0999999999999996,48,14,17,23,18.1875,2.98689513595498,5,48,0,48,1
"pdbjlwq",2002-10-18,48,10.4,10.7,12,10.9625,0.525771975492005,0.750000000000002,48,2.61,9.72,19.21,10.0691666666667,5.74012188814664,11.645,48,1.4,5.5,11.4,5.79791666666667,3.47841303894514,7.075,48,45.5,55.5,75,58.60625,10.6426761602082,23.1,48,5,6,7.7,6.20416666666667,0.92229093423707,1.925,48,0.38,0.535,0.7,0.5375,0.0890015538951129,0.1325,48,7,7,7.2,7.0625,0.0761437610078825,0.0999999999999996,48,12,15,20,15.1875,1.84109414739564,2,48,0,48,0
"pdbjlwq",2002-10-19,48,10.4,10.6,11.4,10.7770833333333,0.352643260964315,0.5,48,2,9.82,17.89,9.20979166666667,4.45491098346166,8.9775,48,1,5.55,10.6,5.24166666666667,2.67150713167866,5.425,48,41.2,51.5,58.1,50.1479166666667,4.5362834906784,7.77500000000001,48,4.5,5.55,6,5.37708333333333,0.392612408803007,0.625000000000001,48,0.3,0.55,0.65,0.53375,0.085243705701372,0.1125,48,6.9,7,7,6.99583333333333,0.0201940936523458,0,48,11,13,17,13.7708333333333,1.65336000035689,2,48,0,48,11
"pdbjlwq",2002-10-20,48,10.8,11.15,12.2,11.2916666666667,0.418626596085765,0.799999999999999,48,1.65,8.475,17.24,8.425625,5.38576172776868,10.92,48,0.8,4.75,10.2,4.80416666666667,3.21895703561932,6.425,48,43.1,47.1,54.6,47.5291666666667,2.49816599395103,3.05,48,4.7,5.1,5.5,5.04791666666667,0.173805446788452,0.3,48,0.28,0.555,0.71,0.536041666666667,0.120773034600133,0.195,48,6.9,7,7,6.975,0.0437594974493682,0.0250000000000004,48,11,13.5,18,13.9375,2.08751353671238,4,48,0,48,13
"pdbjlwq",2002-10-21,48,11.8,11.95,12.5,12.01875,0.233981495904124,0.399999999999999,48,1.16,7.36,17.72,7.53145833333333,5.61828662819234,11.2875,48,0.6,4.1,10.5,4.29375,3.33111739287381,6.65,48,40.3,46.65,54.3,46.6416666666667,3.47512946847956,5.84999999999999,48,4.3,4.9,5.5,4.88958333333333,0.257020227147827,0.399999999999999,48,0.24,0.495,0.65,0.474166666666667,0.121196751120934,0.1875,48,6.9,7,7,6.99375,0.024462302739504,0,48,12,14.5,19,14.8958333333333,2.36318918425237,4,48,0,48,28
"pdbjlwq",2002-10-22,48,11.8,12,12.7,12.1375,0.323954948273117,0.5,48,0.93,5.085,14.22,6.245625,4.90108711616237,9.725,48,0.5,2.75,8.3,3.52291666666667,2.87078012848412,5.625,48,35.2,45.35,57.5,44.95625,4.70603533954233,7.8,48,3.8,4.75,5.8,4.72916666666667,0.403156868964064,0.6,48,0.17,0.435,0.6,0.411041666666667,0.128066465179399,0.2075,48,6.9,7,7,6.97291666666667,0.0449092860289628,0.0999999999999996,48,11,15.5,19,15.3541666666667,2.61330135492086,5,48,0,48,35
"pdbjlwq",2002-10-23,48,11,11.55,12.2,11.5375,0.385715692893977,0.625000000000002,48,0.74,4.92,15.13,6.00604166666667,5.06060535424552,9.855,48,0.4,2.65,8.8,3.38541666666667,2.94798810466532,5.6,48,37.7,43.35,60.8,44.0458333333333,3.94008091143475,2.025,48,4.1,4.6,6.3,4.7,0.372455909142705,0.3,48,0.14,0.395,0.56,0.372708333333333,0.126738792921527,0.215,48,6.9,6.9,7,6.93958333333333,0.0494203994978269,0.0999999999999996,48,12,17,21,16.2708333333333,2.74241377865072,4.25,48,0,48,42
"pdbjlwq",2002-10-24,48,10.4,11.15,11.6,11.0729166666667,0.392341353401158,0.725000000000001,48,0.75,4.27,15.84,5.96479166666667,5.1373123984315,9.9225,48,0.4,2.3,9.3,3.35833333333333,3.00183159217858,5.7,48,39.9,44.45,52.7,44.625,2.57049544028202,3.84999999999999,48,4.4,4.8,5.4,4.81041666666667,0.202368510851855,0.2,48,0.1,0.355,0.55,0.337916666666667,0.13274448873976,0.225,48,6.9,6.9,7,6.92291666666667,0.0424744395393793,0,48,12,16,21,16.125,2.89258038377428,5.25,48,0,48,41
