"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"lkspomet",2015-01-25,96,-9.7,-5.65,-4.4,-6.24166666666667,1.53153975955171,2.3,96,68,77,99,80.9583333333333,9.08893678764599,14,96,1012,1018,1020,1017.17708333333,2.10760423562753,3,96,0,2.1,3.2,1.68333333333333,1.04545801261473,2,96,0,4.5,8.1,3.78333333333333,2.30499077137856,4.7,96,0,48,359,76.2916666666667,78.6808231389616,66,92,5987.7,0,NA
"lkspomet",2015-01-26,96,-7.7,-3.05,-0.6,-3.45833333333333,2.19677594701952,4.1,80,71,97.5,100,92.4125,8.85851339072594,12,96,1006,1009,1017,1010.02083333333,3.34342769802636,6,96,0,0.7,2.5,0.914583333333333,0.677453306476646,1.025,96,0,1.8,5.1,1.98958333333333,1.19450312653347,2.025,96,0,175.5,354,192.052083333333,83.9802445179713,106.5,96,3176.2,0,NA
"lkspomet",2015-01-27,96,-3.4,-1.5,-0.2,-1.590625,0.802768646622425,1.025,96,72,85,98,84.9583333333333,6.62040969739815,7,96,1017,1022,1023,1021.20833333333,1.56888607259161,1.25,96,0,1.05,2.6,1.00104166666667,0.705242741587181,1.2,96,0,2,4.4,2.02083333333333,1.23815794134646,1.95,96,0,158.5,357,172.53125,75.7081589324913,50.25,96,6399.5,0,NA
"lkspomet",2015-01-28,96,-3.9,-1.55,0.5,-1.79895833333333,1.3851463758232,2.5,96,75,86,96,84.8333333333333,5.06311047867793,6.25,96,1011,1015.5,1021,1015.48958333333,3.49132697338529,7,96,0,1.4,3.2,1.34375,0.828036676024743,1.325,96,0,2.6,5.5,2.63541666666667,1.31493279129164,1.9,96,0,154.5,275,163.1875,46.8422464515909,26.5,96,6148.5,0,NA
"lkspomet",2015-01-29,96,-15.1,-3,0.7,-4.884375,4.80333936745545,7.775,96,62,75.5,96,75.8541666666667,10.0062918802613,16,96,1012,1024,1035,1023.3125,7.75589758625145,14.25,96,0.2,3.5,7.1,3.22708333333333,1.83604146075573,2.975,96,0.9,6.9,11.3,6.196875,3.03840169635633,4.975,96,158,291,314,284.604166666667,28.5695749712012,14,76,10153.7,0,NA
"lkspomet",2015-01-30,96,-18.8,-10.65,-7.6,-12.2354166666667,4.15740250806138,8.1,96,54,72,92,74.28125,12.9067123499445,26.25,96,1022,1032.5,1036,1030.57291666667,4.72561840379073,9.25,96,0,0.65,2.8,0.977083333333333,0.830406262863852,1.4,96,0.3,1.5,5,2.009375,1.37642390387478,2.325,96,65,168.5,343,185.375,49.5778494682327,37,53,9818.8,0,NA
"lkspomet",2015-01-31,96,-13,-6,-4.2,-6.85625,2.38295758294294,2.425,96,37,60,84,62.0833333333333,14.5230609117229,27.25,96,1021,1026,1030,1025.20833333333,2.73733126532766,4.5,96,0,1.9,3.4,1.615625,1.0113386777201,2,96,0,3.95,7.1,3.47083333333333,1.98991756860041,4,96,0,322,360,258.208333333333,114.348490121131,177.25,73,15945.6,0,NA
"lkspomet",2015-02-01,96,-25.7,-13,-10.5,-13.8333333333333,3.35940679809512,2.25,96,37,65.5,95,64.75,21.3664764476849,44,96,1026,1029,1030,1028.39583333333,1.31772664417622,2,96,0.1,2.3,3.6,2.159375,0.879063871100209,1.4,96,0.7,4.65,8.1,4.45416666666667,1.72290554261455,2.8,96,1,297.5,360,227.947916666667,139.414744352893,298,54,14506.8,0,NA
"lkspomet",2015-02-02,96,-29,-15.85,-8.2,-18.4635416666667,7.89256972083526,16.6,96,32,68,84,62.84375,18.5599047893429,36,96,1016,1020,1026,1020.46875,3.21494249764407,7,96,0,0.8,2.6,1.11875,0.789311825513046,1.4,96,0.4,1.5,6.5,2.434375,1.82957159926637,3.025,96,118,162,234,168.625,25.5496420821568,38.25,72,13387.5,0,NA
"lkspomet",2015-02-03,96,-21.4,-10.7,-8.5,-13.3958333333333,4.38252310569264,8,96,44,60.5,91,67.34375,16.104153191025,26.5,96,1017,1019,1020,1018.61458333333,0.898768650832514,1,96,0,0.9,2.7,1.04791666666667,0.724020814860234,1.125,96,0,2.05,4.9,2.1,1.113552872566,1.7,96,0,264,294,229.1875,60.841175894377,115.25,57,13938.6,0,NA
"lkspomet",2015-02-04,96,-22.2,-13.55,-10.4,-14.0229166666667,2.37058638833547,2.925,96,43,50.5,86,58.0208333333333,13.2577517873937,23,96,1020,1027,1030,1025.69791666667,3.42166408165958,6.25,96,0.5,3.15,6.4,3.15,1.76778183936224,3.025,96,1.3,5.65,10.2,5.62083333333333,2.67002529720587,4.3,96,147,277.5,308,263.510416666667,38.3202556830462,18.25,49,16723.4,0,NA
"lkspomet",2015-02-05,96,-24.6,-9.6,-4,-13.4854166666667,7.53942590536283,15.175,96,45,71,87,69.0416666666667,14.070436844052,28,96,1015,1018,1030,1020.77083333333,5.48966333291687,10,96,0,1.6,5.6,2.05104166666667,1.48011342322608,2.525,96,0,3.6,11.2,4.3125,3.14506296481193,5.725,96,0,179.5,241,177.177083333333,25.8583163011404,20,90,14468.1,0,NA
"lkspomet",2015-02-06,96,-12.5,-7.35,-6.2,-8.00729166666667,1.54975344671791,1.725,96,79,84.5,96,85.6041666666667,4.11282760120005,5,96,1013,1018,1020,1017.71875,1.67145146504468,2,96,0,1.3,2.7,1.20833333333333,0.733221682090566,1.2,96,0.1,2.75,5.7,2.62916666666667,1.50374386583457,2.4,96,4,47,359,103.375,101.661797409999,125.25,65,7273.1,0,NA
"lkspomet",2015-02-07,96,-6.8,-4,-2.6,-4.29166666666667,1.08663330053177,1.925,96,77,85,97,85.125,4.49619722361956,4,96,1005,1008,1013,1008.52083333333,2.71052205756777,4.25,96,1,2.05,3.9,2.23645833333333,0.747644693500394,1.2,96,2.5,4.95,8.9,5.07291666666667,1.45872901900154,2.275,96,6,38.5,78,39.0729166666667,15.8155451786603,24.25,96,10292.3,0,NA
"lkspomet",2015-02-08,96,-8.1,-5.8,-3.9,-5.93958333333333,1.03735282194294,1.225,96,83,94.5,100,94.28125,4.68974946025904,8,96,1008,1018,1025,1016.96875,5.50875499354867,10,96,0.4,2.9,4.2,2.59270833333333,0.909394800682724,1.05,96,1.7,6.45,8.8,5.93541666666667,1.86835019633375,2.825,96,8,24,115,31.0104166666667,23.2014041279568,9,83,3559.1,0,NA
"lkspomet",2015-02-09,96,-9.8,-6.4,-1.8,-6.003125,2.79659391045607,5.925,96,61,83.5,97,80.2395833333333,13.1739334266507,27.25,96,1025,1026,1028,1025.96875,0.967396125254745,2,96,0,0.5,2,0.615625,0.574241490554004,1,96,0,0.95,3.9,1.33229166666667,1.07257631716366,1.7,96,0,153.5,336,155.9375,99.7559983686511,190,62,17519.8,0,NA
"lkspomet",2015-02-10,96,-7.1,-4.8,-2.2,-4.73645833333333,0.957092064170551,0.5,67,58,90,100,85.044776119403,13.8601596429444,21,96,1014,1019,1026,1019.21875,4.17814646640551,8,96,0,0.3,4,0.678125,0.884510346254683,0.85,96,0,0.85,7.8,1.64791666666667,1.74156488412406,2.075,96,0,119,288,112.385416666667,71.9472569670847,72.5,96,5122.7,0,NA
"lkspomet",2015-02-11,96,-16.8,-10.2,-3.2,-9.603125,4.19487037940387,7.75,90,53,64,100,68.4777777777778,12.8476183931898,19.25,96,1014,1023,1033,1022.23958333333,5.64147198347655,9,96,0,4.2,8.2,4.178125,2.01453680845786,2.8,96,0,7.7,12.6,7.39479166666667,2.94072564591827,3.35,96,0,282,341,271.114583333333,69.03269550181,22.5,73,18587.5,0,NA
"lkspomet",2015-02-12,96,-27.7,-18.05,-12.5,-18.4166666666667,4.07414612730897,4.75,96,39,65,85,62.2604166666667,14.3168982171909,23.5,96,1026,1035,1038,1033.73958333333,3.74234598998702,7,96,0,0.9,3.4,1.07708333333333,0.746286126399346,1.025,96,0,2.3,7.3,2.51458333333333,1.59294359543758,2.1,96,0,240,332,233.020833333333,65.6988310665325,112.5,84,19461.5,0,NA
"lkspomet",2015-02-13,96,-15.6,-10.65,-5.9,-10.365625,2.87902864192988,5.375,96,53,68,88,71.1354166666667,11.4060185328593,21.25,96,1014,1017,1026,1017.55208333333,3.0257484212624,4,96,0.1,1.9,6.4,2.575,1.6935792057993,2.125,96,0.6,4.15,10,4.96041666666667,2.50588692846378,3.825,96,147,246,303,232.041666666667,49.3954859788596,94,48,12775.8,0,NA
"lkspomet",2015-02-14,96,-22.3,-19.15,-13.4,-18.796875,2.30958885040059,4,96,34,51,65,49.21875,9.29765462785897,17,96,1018,1034,1039,1031.48958333333,6.23402343961057,10,96,0.2,2.9,5.5,2.61145833333333,1.20838036811059,2.1,96,1,6,9.3,5.35208333333333,2.27859509655294,3.95,96,0,309.5,351,305.333333333333,46.7440211018685,22,69,21239.1,0,NA
"lkspomet",2015-02-15,96,-23.1,-15.55,-14.1,-17.8510416666667,3.77824784764653,7.9,96,43,56,77,58.9479166666667,11.0771170405401,22.25,96,1027,1035.5,1039,1034.33333333333,3.95944351929108,8,96,0,0.8,2.4,0.88125,0.740456829119344,1.325,96,0,1.75,4.9,1.86354166666667,1.42275639011534,2.525,96,0,148,310,139.677083333333,64.4357688819146,42.25,73,10627.2,0,NA
"lkspomet",2015-02-16,96,-19.3,-14.45,-8.4,-13.1958333333333,3.0407380221417,4.625,96,57,73,93,75.4375,9.53863335681739,13.25,96,1016,1019,1027,1020.0625,3.30490066735033,5.25,96,0,0.5,4.9,1.10104166666667,1.25877925757388,1.8,96,0,1.2,8.2,2.25,2.12860221000098,3.425,96,0,203,304,207.739583333333,65.112412074353,98,49,11899.8,0,NA
"lkspomet",2015-02-17,96,-24.2,-18.4,-13.6,-18.2458333333333,3.04219161535913,4.625,96,50,70,92,71.7604166666667,12.4509520174303,25.25,96,1012,1016,1017,1015.36458333333,1.69283189495041,3,96,0,2.4,4.7,2.13020833333333,1.41548725415196,2.225,96,0,4.65,7.7,4.02916666666667,2.36696192870308,3.575,96,0,278,314,248.125,73.8090352477969,32.75,80,17676.6,0,NA
"lkspomet",2015-02-18,96,-28.1,-22.45,-19,-22.9010416666667,2.66815508077917,4.925,96,41,67,80,61.25,12.1143672858652,22,96,1017,1024,1028,1023.0625,3.33028369267308,4.5,96,0.1,2.2,5.9,2.621875,1.6546714175328,2.95,96,0.8,4.1,10.1,4.63958333333333,2.71066040376905,5.225,96,147,281.5,300,273.010416666667,33.6049792023888,10,96,20530.7,0,NA
"lkspomet",2015-02-19,96,-32.8,-24.65,-12.4,-23.09375,6.13574192313924,10.3,96,33,69.5,81,62.71875,16.6390176361087,31.25,96,1022,1028,1031,1027.47916666667,2.50884400583497,4,96,0,0.6,2.2,0.846875,0.646765738929198,1.1,96,0,1.3,5.6,1.86145833333333,1.31552429345363,2.025,96,0,159.5,354,182.541666666667,62.2054180525115,72,96,23090.3,0,NA
"lkspomet",2015-02-20,96,-27.7,-10.25,-7.3,-14.1364583333333,7.19674077974726,13.4,96,74,81,89,80.8541666666667,3.75844079279992,5.25,96,1009,1011,1022,1012.78125,3.94489176690966,5.25,96,0,0.65,3,0.959375,0.880619175114276,1.625,96,0,1.55,5.7,2.04583333333333,1.68191098498211,3.125,96,0,180,302,191.197916666667,70.4995139649788,93.25,79,7332.5,0,NA
"lkspomet",2015-02-21,96,-18.7,-11.45,-7,-12.284375,3.23257525251275,5.55,96,43,60,94,66.5833333333333,17.8583117411925,33.75,96,1011,1019,1029,1019.35416666667,4.71499102341428,6.25,96,0.1,2.2,5.1,2.290625,1.34258808394753,2.05,96,0.6,4.15,8.5,4.09791666666667,2.09560839886738,3.4,96,267,283.5,312,286.4375,9.62979204016588,15.25,62,21462.6,0,NA
"lkspomet",2015-02-22,96,-25.6,-22.15,-18.1,-21.8302083333333,2.12747044220505,3.325,96,37,54.5,73,55.9479166666667,12.2029934133234,25,96,1029,1038.5,1041,1036.91666666667,3.62641381987528,5,96,0.4,2.75,5.2,2.525,1.32283586919999,2.3,96,1.3,4.45,8.3,4.49270833333333,1.82521778320845,3.1,96,183,278,291,269.072916666667,23.1071849348646,13.25,96,24445.6,0,NA
"lkspomet",2015-02-23,96,-30.2,-13.85,-4.2,-17.1979166666667,8.5320075895871,16.625,96,38,48,77,55.0104166666667,12.3803705340916,23,96,1005,1031,1041,1027.55208333333,11.8684631130853,22,96,0.3,3,5.1,2.65,1.51719963644937,2.95,96,1,6.6,10.5,5.56875,3.05876867210871,5.825,96,141,182,270,188.895833333333,24.7337311406983,18,74,20040.8,0,NA
"lkspomet",2015-02-24,96,-19.8,-5.3,-2.6,-7.62604166666667,5.04681754421154,6.475,96,30,50,94,52.3020833333333,16.9358665134502,27,96,1001,1005,1015,1006.63541666667,4.47006367943966,8,96,0,3.1,9.3,3.75625,2.49799129828664,4.35,96,0.2,7,15.8,7.096875,4.14178840408471,7.05,96,12,278.5,319,251.104166666667,54.2053559534027,85,84,25834.4,0,NA
"lkspomet",2015-02-25,96,-21.1,-16.35,-10.7,-16.1770833333333,3.20780230282901,5.5,96,35,53,83,56.1145833333333,15.0751589267466,28,96,1015,1021,1027,1020.59375,3.56172082891934,5.25,96,0,1.5,3.7,1.47604166666667,1.01127796081744,1.825,96,0,3.3,6.4,3.065625,1.73919691842316,3.2,96,0,290,351,263.979166666667,82.3393465024841,40.75,85,23703.2,0,NA
"lkspomet",2015-02-26,96,-29.5,-17.5,-12,-19.325,5.72284434249448,9.925,96,38,57,83,59.7083333333333,15.4496919858015,31.5,96,1027,1031,1033,1030.875,1.31589473263192,2,96,0,1.05,4.2,1.50833333333333,1.26770963524706,2.4,96,0.4,2.25,6.9,2.98645833333333,2.07316791874133,4.025,96,5,260.5,318,223.75,66.2948755660329,122.25,92,26120.6,0,NA
"lkspomet",2015-02-27,96,-26.8,-16.4,-5.7,-15.8697916666667,7.20812582096603,13,96,26,64.5,85,58.6458333333333,21.0967591258476,42.25,96,1031,1033,1034,1032.46875,0.972821452758608,1,96,0.2,1.1,3.4,1.384375,0.887376752005595,1.625,96,0.7,2.2,6.2,2.91041666666667,1.79909211997061,3.425,96,135,177,216,177.489583333333,21.0067632175258,31.25,81,26493.6,0,NA
"lkspomet",2015-02-28,96,-26.4,-9.25,-4.1,-12.9916666666667,7.71692148417894,14.3,96,35,60.5,89,63.1875,18.0655604309473,35.25,96,1026,1032,1034,1030.34375,2.94092046099427,6,96,0,2.6,4.8,2.26979166666667,1.5399329986564,2.925,96,0.5,5.05,9.7,4.475,2.91092316700571,5.825,96,8,166.5,279,165.322916666667,27.7441296936152,16,76,26319.8,0,NA
"lkspomet",2015-03-01,96,-10.9,-7.3,-3.4,-7.078125,2.6110777417925,5.5,96,41,68,85,64.6354166666667,14.797666808739,30,96,1021,1023,1028,1023.45833333333,1.69777976791776,2.25,96,1,2.2,5.4,2.58333333333333,1.152449717288,1.6,96,2.3,5.05,9.6,5.39270833333333,2.05821817633688,3.525,96,167,240.5,285,228.541666666667,35.7367322944854,69,55,24430.5,0,NA
"lkspomet",2015-03-02,96,-19.3,-5.7,-0.9,-7.65833333333333,5.27190501205592,9.125,96,30,51.5,94,60.3229166666667,21.424282726637,41.5,96,1018,1029,1032,1027.0625,4.38613245294039,8,96,0.5,2.1,4.7,2.18125,0.972713242755325,1.35,96,0.8,4,7.6,4.19166666666667,1.86726180988812,3.425,96,143,172,278,181.302083333333,33.4425256511799,30.25,61,28046.4,0,NA
"lkspomet",2015-03-03,96,-15.1,-5.9,-1.8,-6.653125,3.10398565938765,2.175,96,47,62.5,100,71.7916666666667,20.4933450901129,43,96,1003,1009,1018,1009.17708333333,4.23766269159301,7.25,96,0.8,2.2,7.7,3.28645833333333,1.95473082231782,3.175,96,2,5,11.9,5.98333333333333,3.02653759675333,5.525,96,158,206,278,220.21875,48.1710118388533,94.25,57,15241.4,0,NA
"lkspomet",2015-03-04,96,-27.2,-17.4,-14.6,-18.5833333333333,3.5693923017103,4.75,96,37,61.5,88,60.84375,14.4996029891203,24.25,96,1015,1022.5,1031,1022.8125,4.36086061037932,7,96,0,1.8,6.7,2.53645833333333,2.05114190489958,3.55,96,0.2,3.9,11,4.671875,3.09759509857839,5.4,96,121,265,349,243.677083333333,47.9338348343821,45,86,24884.3,0,NA
"lkspomet",2015-03-05,96,-31.3,-15.9,-8.2,-18.8947916666667,8.60297830670367,17.575,96,31,63,84,60.8854166666667,18.964715043118,36.5,96,1024,1031,1033,1029.89583333333,2.29635485368335,4,96,0.1,1.7,3.9,1.62708333333333,1.00047138012846,1.725,96,0.6,3.4,7.1,3.36354166666667,2.0627584899157,3.75,96,90,171,259,175.010416666667,32.5455130035872,36,85,29806.5,0,NA
"lkspomet",2015-03-06,96,-17.3,-4.85,2.1,-5.93854166666667,5.63254396654724,9.65,96,36,60,83,58.5208333333333,13.1884951191852,23.5,96,1015,1017,1024,1017.625,2.14353372777413,2,96,0,1.9,5,2.03645833333333,1.340158654525,1.65,96,0.5,4.2,8.2,4.06979166666667,2.18266470611,3.6,96,92,193,282,204.635416666667,45.9780542139209,82.5,80,29472.1,0,NA
"lkspomet",2015-03-07,96,-8.5,-1.1,2.3,-0.955208333333333,2.74425216701023,3.5,96,43,58,83,59.9166666666667,11.1889669968295,17.5,96,1012,1018,1020,1016.44791666667,2.68669153486379,5,96,0.1,1.25,6,2.38020833333333,1.93530195069164,3.5,96,0.6,3.15,9.7,4.478125,3.03055329758011,6.025,96,141,259.5,315,241.291666666667,49.8268405087832,90.25,93,25920.4,0,NA
"lkspomet",2015-03-08,96,-7.7,1.4,6.5,0.734375,4.34864354228934,7,96,47,69,85,67.4270833333333,12.8699934909129,25.25,96,1016,1016,1019,1016.42708333333,0.721763799629865,1,96,0,0.8,5.6,1.68541666666667,1.71070802003865,2.95,96,0.4,1.8,9.8,3.36458333333333,2.91215164319828,5.15,96,62,186,359,204.666666666667,59.2276014365754,104,87,21285.7,0,NA
"lkspomet",2015-03-09,96,-4.1,1.3,13.1,4.18541666666667,6.09329189686091,11.95,96,31,80,100,67.9895833333333,24.8471092427127,50.25,96,1010,1011,1016,1012.65625,2.12170797633466,4,96,0,0.65,3.3,1.15208333333333,1.1274544375592,2.025,96,0.3,1.5,8.2,2.76145833333333,2.49835186901355,4.55,96,7,187.5,349,196.145833333333,64.5497733970774,80.5,96,28882.9,0,NA
"lkspomet",2015-03-10,96,-3.4,3.45,16,5.075,6.8153541824016,14.275,88,29,67,100,64.3295454545455,26.7219491300364,53.5,96,1007,1009,1020,1011.25,4.01051250170297,5,96,0,1.15,7.2,2.14270833333333,2.10026288037157,2.325,96,0.4,2,11.7,3.94270833333333,3.37687943121789,4.925,96,17,196,316,211.072916666667,60.8179760115408,120.5,96,30813.3,0,NA
"lkspomet",2015-03-11,96,-3.8,2.25,10.7,2.99270833333333,4.63515729118604,7.8,96,30,72,99,66.71875,22.7377280376864,40.75,96,1020,1027,1028,1025.61458333333,2.3186647322006,3,96,0.2,1.1,4,1.31770833333333,0.745512157642639,1.025,96,0.9,2.45,7.5,2.740625,1.32256354936361,1.725,96,1,153,358,160.739583333333,115.081503821986,248.5,96,28750,0,NA
"lkspomet",2015-03-12,96,0.8,1.3,4.1,1.95208333333333,1.12558561755921,2.1,96,60,83,93,81.9479166666667,8.10765692892793,11.25,96,1019,1023,1029,1023.5,3.05390173212461,5,96,0.4,1.7,3.1,1.715625,0.769323438244006,1.4,96,1.4,3.9,6.2,3.8125,1.29771053458734,2.4,96,0,16,359,66.375,119.914201783916,20,96,21762.6,0,NA
"lkspomet",2015-03-13,96,-1.9,5.65,11.3,4.62604166666667,3.88048409328599,7.325,84,55,73,99,75.6071428571429,13.6107840457775,28,96,1016,1017,1021,1017.8125,1.52393189514907,2,96,0,1.35,7.6,2.26145833333333,2.08979323034937,2.375,96,0,3.4,11.5,4.1625,3.07058197809642,4.4,96,0,276,358,219.1875,118.07172775367,135.25,96,24276.4,0,NA
"lkspomet",2015-03-14,96,-2.9,4.7,14.1,5.32604166666667,4.7131226611768,6.175,96,37,79,100,73.5208333333333,19.2987478004835,31.75,96,1019,1020,1022,1020.38541666667,0.838165812846457,1,96,0,1.5,4.5,1.8375,1.29722375621333,2.5,96,0.2,3.1,7.9,3.53541666666667,2.10027462698856,3.6,96,20,272,350,245.260416666667,59.8823838065159,69.5,96,30991.4,0,NA
"lkspomet",2015-03-15,96,-3.3,5.25,18.8,6.32916666666667,7.6717515555331,13.15,66,29,68,100,60.530303030303,24.7574198338566,48,96,1007,1011,1019,1012.17708333333,3.77246196776662,7,96,0,1.05,4.5,1.25833333333333,1.08760157823647,1.225,96,0,2.25,8.3,2.71770833333333,2.15289253608484,1.9,96,0,180.5,359,191.375,107.002336423089,136.75,96,22645.6,0,NA
"lkspomet",2015-03-16,96,-3,5.85,10.5,5.3875,2.48101210247584,1.825,96,43,74,96,71.7708333333333,15.9891273364889,24.25,96,1011,1015,1028,1016.35416666667,5.19712302329839,8,96,0,0.9,3.4,1.171875,0.927214631940313,1.6,96,0,1.9,7.4,2.55104166666667,1.87020937705784,2.725,96,0,284.5,334,239.239583333333,87.0047481815812,149,96,5911.5,0,NA
"lkspomet",2015-03-17,96,-5.9,1.4,6.2,0.627083333333333,3.85392429299543,6.2,96,27,43,86,46.4583333333333,17.4289031974667,24.5,96,1026,1029,1032,1028.88541666667,1.98345679993112,4,96,0.1,1.3,6.4,2.38854166666667,2.24414418298716,4.4,96,0.5,3.1,11.9,4.6375,3.66595288108232,7.325,96,65,263.5,298,235.875,53.9003466447207,97.5,95,33329.2,0,NA
"lkspomet",2015-03-18,96,-5.6,0.2,7.9,0.857291666666667,4.78569677689162,9.025,96,29,64.5,95,62.3020833333333,24.6504488233578,52.25,96,1023,1026,1028,1025.42708333333,1.4123127107629,3,96,0,0.6,1.8,0.636458333333333,0.4792801162416,0.725,96,0,1.25,4.8,1.578125,1.13519793080558,1.7,96,0,160,310,174.385416666667,72.897530070304,86.25,96,26973.4,0,NA
"lkspomet",2015-03-19,96,-3.8,0.6,5.7,0.747916666666667,2.9001262827919,5.875,96,67,92.5,97,88.3541666666667,8.93953862775887,13.25,96,1014,1020,1024,1019.6875,3.57568543300295,7,96,0,0.5,3,0.914583333333333,0.936508540064657,1.25,96,0,1.2,5.6,1.91458333333333,1.55468589934238,2.65,96,0,145,356,134.291666666667,117.667499127317,161.5,96,21778.6,0,NA
"lkspomet",2015-03-20,96,-3.5,2.65,10.6,2.69791666666667,4.14180177336199,5.95,79,50,82,100,80.5569620253165,15.5495459868118,26,96,1013,1014,1020,1014.9375,1.58819659395575,1,96,0,1.5,4,1.67083333333333,1.03567081405615,1.7,96,0,3.6,7.6,3.32916666666667,1.88461453083238,3.5,96,0,230,299,225.333333333333,59.6901943223978,120,96,14939.2,0,NA
"lkspomet",2015-03-21,96,-8.2,-2.75,0,-3.40625,2.73025206085253,5.025,96,30,41,74,42.1666666666667,9.86185278489175,11,96,1020,1026,1028,1025.88541666667,2.01504755940565,2,96,0,2.4,6,2.35625,1.24670618663319,1.4,96,0,4.8,10.1,4.565625,2.22127645261624,2.625,96,0,284,317,277.4375,46.8084141109154,19.25,93,32063.1,0,NA
"lkspomet",2015-03-22,96,-5,-1.9,0.3,-2.38333333333333,1.36386962385603,2.125,96,38,51,84,54.2291666666667,11.3818684680751,19.25,96,1027,1029,1030,1028.375,1.25026313019974,3,96,0,1.6,3.5,1.728125,0.901659653959823,1.325,96,0,3.65,6.8,3.68541666666667,1.64719724742662,2.275,96,0,21.5,360,97.0104166666667,140.388970536312,59.5,96,31647.4,0,NA
"lkspomet",2015-03-23,96,-4.5,-1.1,2.2,-1.32604166666667,2.04121969686685,3.35,96,44,70,99,68.5625,13.9765310808023,23,96,1025,1026,1028,1026.10416666667,1.061073603942,2,96,0,1.1,3.8,1.29583333333333,1.09168307206101,1.95,96,0.2,2.9,7.1,2.81458333333333,1.92834694228621,3.5,96,2,31,359,75.2916666666667,103.175672027109,43,96,29550.8,0,NA
"lkspomet",2015-03-24,96,-7.4,-0.05,9.7,0.0854166666666667,5.05521053060819,7.725,81,31,86,100,75.8765432098765,23.9876961774414,41,96,1013,1020.5,1025,1019.5,3.83062451964772,7,96,0,0.55,4.6,1.56979166666667,1.6149381472051,3.1,96,0,1.45,7.9,3.00625,2.82741512972352,5.3,96,0,153.5,358,151.96875,105.37846110942,65.25,96,34698,0,NA
"lkspomet",2015-03-25,96,-0.4,1.5,4,1.5125,1.27281288160473,2.4,73,70,82,100,82.6164383561644,10.8251637618949,18,96,1005,1009.5,1016,1009.70833333333,3.54197883041214,6.25,96,0,2.1,7,2.47708333333333,1.72232884974579,2.625,96,0.4,5.25,13,5.40416666666667,3.4489026986219,6.225,96,112,227,329,218.125,52.4376823125869,90.25,96,9713.1,0,NA
"lkspomet",2015-03-26,96,-5.6,-2.3,-0.2,-2.28333333333333,1.50561522075943,2.525,96,28,52.5,74,50.3125,16.9980262012047,34.25,96,1016,1021,1026,1020.9375,2.51233797592266,2.25,96,1.3,3.1,6.9,3.17604166666667,1.02728510793375,1.525,96,2.7,6.6,12.3,6.40625,1.78070432546699,2.4,96,273,316,358,313.677083333333,19.1671290943453,28,96,29030.2,0,NA
"lkspomet",2015-03-27,96,-10.9,-5.05,-0.4,-5.01770833333333,3.02185007087996,4.75,96,28,54,97,57.8958333333333,20.265853659824,35,96,1022,1025,1027,1024.85416666667,1.69816722669605,3,96,0,1.2,3.6,1.25729166666667,0.996915748081015,1.6,96,0.2,2.65,6,2.68541666666667,1.845847639642,3.725,96,3,162,360,173.947916666667,138.723304291344,287,77,36599.3,0,NA
"lkspomet",2015-03-28,96,-12.3,2.45,7.1,-0.934375,7.01663929339995,14.15,96,20,46.5,100,56.3333333333333,31.2587391289192,69.25,96,1012,1023,1026,1020.91666666667,4.06439395797381,7,96,0.1,2.7,4.6,2.18958333333333,1.53386194168196,2.9,96,0.3,5.3,9.7,4.35833333333333,3.03268741918058,5.8,96,48,165.5,206,159.208333333333,26.7396479395265,13.5,77,37444.2,0,NA
"lkspomet",2015-03-29,96,-1.9,3.1,8.3,3.68229166666667,2.56420685558822,3,93,47,67,100,68.1075268817204,16.7840907885954,31,96,1000,1007,1012,1006.33333333333,4.34721124561886,8.25,96,0.1,2.8,8.7,3.29270833333333,2.22257531003382,3.15,96,0.5,6.25,14.3,6.5,3.56270151784614,5.2,96,140,187,309,213.833333333333,54.5049812627813,110.25,96,15195.1,0,NA
"lkspomet",2015-03-30,96,-3.3,2.95,10.8,3.39791666666667,4.22005186215741,7.125,77,35,76,100,71.5844155844156,21.4011501470012,37,96,1011,1013,1015,1013.10416666667,1.12838185648081,2,96,0,1.2,3.4,1.24895833333333,0.895367585986386,1.6,96,0,2.6,6.4,2.42916666666667,1.51316445460058,2.4,96,0,160.5,280,164.333333333333,47.7913594187037,31,96,21368.4,0,NA
